,맥주정보,검색이름,맥주이름,인덱스,편의점
790,"Mpuntmuts(669)
🇳🇱Netherlands
2.9May 18, 2014
Beautiful yellow copper hazy pour with medium sized bubbly white head. Mild aroma of wheat and…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
791,"duroni2(5)
5.0May 18, 2014
As far as white beer goes, this is tough to beat. I place it ahead of Paulaner and just slightly better…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
1",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
792,"a_sully(457)
3.3May 15, 2014
Refreshing taste which seems to effervesce like champagne on the tongue. Lovely as an aperitif.…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
793,"bunget(1,238)
🇨🇦Ottawa, Canada
3.5May 14, 2014
500ml bottle. Cloudy golden body, big white head, good retention. Aroma of wheat, banana, coriander, a touch of…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
794,"santabeer(68)
🇳🇴Kristiansand, Norway
1.8May 12, 2014
If they say it’s a weissbier I guess it is, but a very dry one in case. Not much fruitiness at all. It’s ok, but I…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
795,"50belair(4,199)
🇺🇸United States
3.6May 7, 2014
Bottle. Cloudy yellow pour with a white head. Big grain notes. Smooth with wheat and biscuit highlights.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
17",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
796,"GreatDane1632(1,177)
🇺🇸United States
3.6May 5, 2014
Rated from notes taken 12 Jun 2011 -- Whenever you need a good hefe, this beer can/will do the trick.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
5
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
797,"KansaiBeerLvrs(7,282)
🇯🇵Kyoto, Japan
2.7May 5, 2014
On tap at the Kyoto mini-Oktoberfest in Shinpuhkan. 800 yen, a treat from a friend. A slightly cloudy beer with a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
798,"JesperHawk(6)
🇩🇰Gram, Denmark
3.8May 4, 2014
Halv liters flaske. Flot gylden hvede øl, med tykt hvidt skum. Ikke meget kulsyre, men ellers en god fyldig øl,…
Show more
Aroma
3
Appearance
5
Flavor
7
Mouthfeel
5
Overall
18",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
799,"nike(966)
🇺🇸Pittsburgh, United States
4.1May 1, 2014
12oz bottle, typical German Hefe...excellent brew!! Pours hazy golden with a big white head.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
800,"edsspoon(905)
🇬🇧England
3.3May 1, 2014
Bottle. Pours cloudy straw colour with a large froth, slightly off white head. Excellent retention and good…
Show more
Aroma
5
Appearance
5
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
801,"Godfather50(324)
🇬🇧Scotland
2.2May 1, 2014
This was my first wheat beer. Bit of a disappointment really. The head was adequate but nothing exceptional…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
802,"dreamer(240)
🇵🇹Portugal
3.6April 30, 2014
Blond and hazy, initial head is generous but at end only remains half cm. Aroma is fruity, citric and…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
803,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
3.1June 21, 2014
Bottle 50cl. Hazy yellow blond color, good frothy white head, good retention, some lacing; shy aroma,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
804,"markoijelena(4,208)
🇷🇸Belgrade / Amsterdam, Serbia
3.0April 28, 2014
Bootle and draft in Belgrade.Pour it yellow weizen colour with big white head.Aroma of citrus, banana, yeast.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
805,"DennisKirk(265)
🇩🇰Denmark
3.2April 26, 2014
Dåse 0,5 liter i glas, flot gul støvet farve med hvidt skum, dufter blandt andet af citron og selvfølgelig hvede…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
806,"Ipaluvr082(71)
🇨🇦Canada
3.4April 26, 2014
Pours Opaque yellow straw with a generous pillowy white head, streamers of bubbles surrounding…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
807,"Desverger(21,898)
🇩🇰Copenhagen, Denmark
3.3April 25, 2014
Bottle from Brugsen, CPH - fuzzy yellow pour with a medium white head. Aroma and taste is wheaty…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
808,"kryon(4,719)
🇸🇪Hässelby, Sweden
3.3April 25, 2014
Pours foggy yellow with high white head
Aromas of caramel, bananas, wheat,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
809,"jspronck(162)
🇧🇪Belgium
2.9April 24, 2014
cloudy golden color with tall white head, subtle aromas of citrus, honey and spices, light sweetness with…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
810,"Ktwse(6,833)
🇺🇸Chicago, United States
3.1April 24, 2014
Pours cloudy yellow with tall white head. Aroma of wheat, honey, light citrus. Taste is balanced sweet with…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
811,"TXBadger(2,811)
🇺🇸Dallas, United States
3.0April 23, 2014
Overall, not bad. Pours hazy yellow/gold. On the nose there is banana, clove, and yeast. Banana…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
812,"cassecroute(14)
🇳🇱Netherlands
4.1April 22, 2014
Vol in in mond, fris en fruitig, goed gekoeld in de zomer is er niets beters.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
813,"hag14(110)
🇮🇸Hafnarfjörður, Iceland
3.0April 20, 2014
Hazy and yellow. High carbo. Aromas of yeast, grass and some banana. Refreshing. Overall: 11/20.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
814,"Icedwarf(3,079)
🇳🇱Etten-Leur, Netherlands
2.1April 19, 2014
Een Weizen met erg weinig smaak. Bier ziet er in het glas perfect uit maar mist iets : smaak.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
815,"JaiDoubleU(9)
🇨🇦Calgary, Canada
3.3April 19, 2014
Nice and light brew with lots of head. Very bubbly and perfect on a hot day.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
816,"Jorn69(5,129)
🇸🇪Ängelholm, Sweden
2.1April 17, 2014
@ Röhällavägen. Flaska från Systembolaget (23:-). Brödig och något fruktig, vete, en del kryddighet…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
817,"Niall73(2,519)
🇨🇦Canada
3.1April 16, 2014
Tap at hole in wall, Waterloo. Pours a hazy straw. Light lemon wheat aroma. Light body, full carbonation.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
818,"cmc619(501)
🇺🇸United States
3.5April 13, 2014
Will always have amazing memories of this beer from my tour of the brewery (complete with full Bavaria…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
2
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
819,"chromeotaphor(188)
🇳🇱Netherlands
3.9April 12, 2014
Heerlijk troebel weizenbier. Licht romig en lekker zoetig. Heerlijk ijskoud om van te genieten. Met een…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
18",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
820,"Gregus(743)
🇵🇱Kraków, Poland
2.9April 10, 2014
Butelka. Kolor cytrynowy, mętny. Piana jak na pszenicę przystało. W aromacie banany i cytrusy Smak jes…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
821,"Kalarel(34)
🇪🇪Tallinn, Estonia
3.4April 10, 2014
Misty orange with a thick white head. Sweet aroma of wheat with some citrus. Medium to thin body, no…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
822,"Renobob(2,063)
🇫🇷Besançon, France
2.7April 10, 2014
Bue à la pression. A vrai dire, ça ressemble beaucoup à de l’eau légèrement aromatisée... Très peu…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
823,"Zymurgeist2(3,752)
🇺🇸Redwood City, United States
3.3April 9, 2014
On tap. Aroma of heavy banana with slight spiciness. Slight tart wheat. Pours a hazy gold with full, billowy…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
824,"minutemat(10,749)
🇬🇧England
3.1April 8, 2014
500ml bottle, found at the bottom of a box from when I moved house. 3 months out of date but still tastes…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
825,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
2.9April 8, 2014
BOTTLE 50CL.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
826,"jerseyjohn71(308)
🇺🇸Corsicana, United States
2.9April 2, 2014
hay, grass, citrus, dough, floral, golden, pale, clear, hazy, frothy, white foam, rocky head, lightly bitter,…
Show more
Aroma
4
Appearance
5
Flavor
6
Mouthfeel
5
Overall
9",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
827,"melush(9,720)
🇪🇸Spain
3.0March 29, 2014
Botella de 50 cl, adquirida en El Corte Ingles. Color dorado. Sabor a trigo, cereales, suave.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
828,"jerd16(227)
🇬🇧England
3.1March 28, 2014
Misty straw color with lasting white head. Aroma is very subdued with hint of yeast, and some pilsner-malt…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
829,"Billvoss69(8)
🇧🇷Pinhais, Brazil
4.5March 24, 2014
Cerveja se trigo alemã mais vendida no mundo...
Serve de referência para todos as…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
830,"rumproasts(6,113)
🇺🇸Grand Rapids, United States
3.2March 23, 2014
bottle. Golden with one finger head. Light bodied hefeweizen with banana and clove. Good, but there are better…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
831,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
3.3March 23, 2014
Ins Glas ergießt sich ein trübes goldenes Bier mit schöner Schaumkrone. Geruch hefig, fruchti…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
832,"aronvarga(441)
🇭🇺Budapest, Hungary
3.4March 22, 2014
500 ml can. Cloudy, yellowish color, long-life medium sized off-white porous head, slight clovy aroma,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
833,"Bryanvdv(523)
1.9March 22, 2014
Fles gedeeld met peltmeister. Goudgeel helder pilsner weinig schuim. Aroma haal ik niks uit.…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
1
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
834,"Inbreak(9,623)
🇳🇴Loddefjord, Norway
2.5March 21, 2014
Old rating rerated 21.03.2014, 0,5l bottle @ home:…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
835,"JimmyBoy74(636)
🇸🇪Örebro, Sweden
1.8March 21, 2014
Tap på Bishop Arms Örebro. Ljus lite grumlig färg. Doftar lite vete. Smakar först typiskt veteöl men smaken…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
836,"sturmthis(1,195)
🇩🇪Germany
3.1March 16, 2014
On draft. Dark orange color and cloudy. Banana aroma. Sweet taste with slight carbonation. Decent…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
837,"keith0718(434)
🇺🇸United States
3.5March 16, 2014
Nice beer. I’m not all that familiar with the style, but it drinks like a pale/premium lager. Eminently…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
5
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
838,"klajmajk(102)
🇨🇿Czech Republic
3.5March 13, 2014
Nice yellow hazy color with stable white foam. In aroma some yeast tones. In taste some maltyness with…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
839,"pricey290483(854)
🇬🇧London, England
3.2March 11, 2014
this was a quite good beer really smoth tasting not a beer i would normaly go for but i enjoyed it and…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
840,"SVD(3,983)
🇳🇱Netherlands
3.1March 9, 2014
0.5L bottle at home, hazy yellow beer with a medium head, aroma is yeasty, fruits, taste is bit bitter. Decent.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
841,"basaywhat(314)
🇺🇸Macomb, United States
4.9March 6, 2014
This is my new favorite beer. I really can appreciate the smoothness of this and how it actually quenches…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
842,"Caap86(37)
🇳🇴Rognan, Norway
2.9March 4, 2014
No strong flavour or aroma. Mildly unclear. This beer is easy to drink and well balanced.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
843,"acaffar2(39)
2.0March 2, 2014
Not strongly flavored, but drinkable and with no off notes. All the things that make heffs good are absent…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
844,"wihlan(403)
🇸🇪Malmö, Sweden
3.6March 1, 2014
Standard weissbier, mycket trevlig. Svag beska som balanserar upp sötman från malten.…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
845,"gwillrich(152)
🇧🇷São José dos Campos, Brazil
3.1March 1, 2014
Aromas de fermento, pão e especiarias. Sabores de cravo e banana. Coloração amarelo turvo,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
846,"Erzengel(12,957)
🇩🇪Saarland, Germany
3.0February 28, 2014
The beer starts mild, slightly yeasty and even a bit bitter. The mainpart is a bit flat - the typical Weizen-aroma…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
847,"kufdam(159)
🇬🇧England
3.3February 28, 2014
500ml bottle from Tesco in Windsor. Hazy golden beer. Lasting foamy head. Banana and pepper. Abv…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
848,"kacsagergo(27)
🇭🇺Hungary
2.5February 28, 2014
500 ml bottle. Nice yellow color with a quickly disapearing white head. Light aroma, fizzy a bit sweet taste.…
Show more
Aroma
4
Appearance
2
Flavor
7
Mouthfeel
3
Overall
9",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
849,"Muggus69(3,694)
🇦🇺Yarram, Vic, Australia
3.0February 25, 2014
OLD NOTES AUG 22, 2004
Slight wheat aroma, not all much to…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
850,"veceo(1,361)
Pula, CROATIA
3.1August 4, 2015
Hazy yellow color, big white head with good retention and lots of lacing. Medium body, lively carbonation.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
851,"Hoppy_Luke(2,475)
🇵🇱Poznań, Poland
3.0December 26, 2017
Moje pierwsze piwo, które kupiłem wraz ze szkłem doczekało się powtórki (szkło do weizena solidne…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
852,"StilleStorm(1,684)
🇳🇴Stavanger, Norway
3.1February 14, 2014
DAA; Pours hazy golden with a frothy, lasting, lacing off-white to white head. Aroma is wheaty, banana,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
853,"coyforce(684)
🇺🇸United States
2.8February 11, 2014
This is an ok brew but honestly a weak weizen. Pour is a beautiful yellow with a nice thick white head…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
854,"hub66(657)
🇨🇭Switzerland
3.2February 9, 2014
Belle couleur typique pour une blanche; arômes et goût fruités et légers (trop); une bière pour la soif
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
855,"scarletfire65(1,728)
🇺🇸Arlington, United States
2.9February 9, 2014
Bottle at home. Pours really clear. Foamy head. Yeast, apple, and spice on the nose. Great creamy…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
856,"bursprak(3,282)
🇩🇰Aarhus, Denmark
3.3February 8, 2014
Shared 50 cl can. Pours the golden hazy with a fairly large white head. Yeast, cloves and banana in the…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
857,"Youbeer(6)
🇳🇴skien, Norway
3.5February 6, 2014
Not mutch smell to it, standar appearance. but the taste was very good and easy to drinking.Good beer
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
858,"Mark_Eck(2,000)
2.9February 6, 2014
Pours a pale straw yellow. Smells of grainy malts and hints of fruit. Tastes of wheat and hints of bananas.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
859,"GBZ59(1,217)
🇪🇸BARCELONA (Catalonia), Spain
3.7February 6, 2014
Botella de 500ml. Vaso Weizen. Color amarillo limón pálido con apariencia turbia. Espuma blanca y cremosa q…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
